"","ts_year","group_name","t","t_cf","x1","x2","x3","x4","x5","x6","y","te_true"
"2540",1939,28,1,0,6.5898960903153,1.07979654654055,0.20475420187092,1.42716367019799,12.1206535839768,104.965953941677,157.258894926048,14.6065386330566
"2541",1940,28,0,1,7.40428618126981,0.809573426436782,-0.212772161868354,0.85762985964246,15.6281667685933,-24.0852932265921,5.32806964238685,18.3569392386738
"2542",1941,28,1,0,4.59854616517375,-0.225735173080473,-0.377991968465211,1.32360919762193,14.1913554916011,-7.06410464969398,29.8672327497262,10.1556104795917
"2543",1942,28,0,1,8.81574938965576,1.18183494907646,0.369640296042423,1.90384590347943,22.4298331023092,-39.7859294605434,4.50476839348306,21.2073659587598
"2544",1943,28,0,1,5.17557904290579,0.397247586795926,-0.132865992858104,1.90851137890499,16.1297748189415,-41.5892811760213,-9.57316599490725,23.8796105368018
"2545",1944,28,0,1,7.38048323771002,0.760758514646186,0.180786186520298,0.922239800312068,14.0707936008142,19.2395683406964,48.5551147253899,10.4155898664746
"2546",1945,28,0,1,5.99849784422931,1.61798917359474,0.388003659300994,2.2754141376615,21.3114055991504,-13.2766619327611,33.953981963435,29.6302323269673
"2547",1946,28,0,1,5.44226603577031,0.384079512292665,1.01746335974929,2.30438829361259,19.0988141886008,-0.484376464126967,31.5991556024032,24.369799857415
"2548",1947,28,1,0,5.51588825031684,1.16592444480986,0.268082368852555,3.00221395815503,13.249862546459,31.3563317602243,119.089238099308,42.0709241936239
"2549",1948,28,1,0,6.97001165970806,0.89105607038133,0.64807227318638,2.62435324953295,11.0101077829103,51.7714461788309,134.92703472582,37.1953793009942
"2550",1949,28,0,1,2.51698441506762,0.42891129593504,-0.5648165768619,2.36864933172167,19.9826191835479,93.4923272034399,131.568372911493,25.9156159458943
"2551",1950,28,0,1,4.83869578789078,0.300524460257246,0.784691461709684,3.05720174874511,21.9424670379143,11.1995311843192,54.8883313685912,37.3726039720378
"2552",1951,28,1,0,4.2219346642768,0.78265159488932,0.0383788025809528,2.71050794153729,9.90563662591881,8.32332046054612,81.6677577429041,32.4417723987279
"2553",1952,28,1,0,4.96619711310663,0.316947083493514,1.39368050739363,1.71381119746842,9.72333334252129,89.9778351675141,132.6747423286,18.1529068916275
"2554",1953,28,0,1,7.01473429389492,0.623297556018493,0.47436162281491,1.64646686490353,30.7980432483568,-31.7020075664186,11.3041240279913,19.0234958011824
"2555",1954,28,1,0,5.55235553046283,0.833692426179797,0.318570588800409,2.92113819923165,4.72196621244239,-23.3911226487021,53.8657450676221,34.4644121086705
"2556",1955,28,1,0,5.81303030488801,1.10785782911083,0.507355930520964,2.09802516405261,6.89946304377715,-45.9925028366482,13.9952338484964,21.8104330989073
"2557",1956,28,0,1,6.8584156579047,-0.730129109471813,1.04878878987777,2.49320306482114,14.3529031088706,52.9630209246212,78.9653322409657,27.1951020861546
"2558",1957,28,0,1,6.79766522918788,0.952345183226154,1.33357748637317,2.96913777872721,15.9669651110247,-72.6009604733491,-26.177987028957,40.1548081454719
"2559",1958,28,0,1,5.98899206363497,0.0886255290900071,1.82858928766635,3.38992887890029,24.9592644001501,26.8306805839273,66.683122898836,50.2690598185781
"2560",1959,28,0,1,7.81887439302989,-0.231884059219245,1.60550902340605,2.72587043796117,26.9721029375666,25.2911832514478,59.5002346661975,32.680648899451
"2561",1960,28,1,0,4.00390054020297,0.518186837437186,0.295572434594303,2.14743209654677,5.57435951320678,-12.2479619620776,42.5230714320724,22.8230410501265
"2562",1961,28,0,1,7.01372935153042,-0.0711725473644145,1.62541957156773,2.32716468406673,13.3803801369685,-69.5269390519437,-37.883952660797,25.265292022797
"2563",1962,28,0,1,7.31980931738015,-0.0678126001927777,0.704367874152667,2.96343911830294,20.591701244664,73.4439285957216,110.336882016349,38.9216170080003
"2564",1963,28,1,0,5.44670830395775,0.215877266295036,1.19856024374244,2.52644218917439,14.01258174891,-79.8899246175178,-19.3260935432295,28.3952394814599
"2565",1964,28,1,0,5.92125978188234,-0.197967979078742,0.493640777078081,2.90411605105641,9.32155058869285,24.411721225262,93.869008178834,33.1602050290325
"2566",1965,28,0,1,7.05684922568008,0.861020181831222,1.12159847889134,3.00325233792187,20.152675880755,3.3830725708007,53.3989754126995,39.7871566141172
"2567",1966,28,0,1,5.01511203940213,0.860837919250007,1.75849286121147,3.04770849112622,25.5707259426107,61.8588460134491,111.362016727993,39.4755173564604
"2568",1967,28,1,0,5.1548507873652,-0.0516844697491213,1.45775726026565,3.21411911247049,8.65363632415893,-89.7989067786447,-21.4230324983225,39.6917899817811
"2569",1968,28,0,1,6.24579878120046,0.875838049956574,1.3889035637807,3.15423723760756,20.3125863320533,-4.16046078348758,45.9633949617878,38.4170962372037
"2570",1969,28,1,0,6.41197928252497,-1.41780761961097,1.28965668835376,2.7532360318104,12.752448090132,-70.232327155088,-9.09429763163443,33.0546084091002
"2571",1970,28,0,1,4.20420756605485,0.0290653775175358,2.38871107517246,2.74583590419209,16.0711077881367,25.2710758283342,50.2462325022962,35.4854041029767
"2572",1971,28,0,1,1.65128576059398,-0.346262452101343,1.89997597895609,3.42906491998476,24.7513083897186,-30.4286376111416,-1.0699114787419,45.3004714807304
"2573",1972,28,0,1,2.73716123144701,0.533411929857801,1.89111306078281,1.82537308475718,24.0905914432263,-29.9831378330729,-2.56371869334314,21.8424978026688
"2574",1973,28,0,1,6.77676190267464,0.119647126193283,1.05568030850713,3.82983490310619,22.1317275328784,8.42473969033157,57.1856529739153,56.0194132660927
"2575",1974,28,1,0,5.24778217324931,0.934653753159716,1.73646452856386,2.58161848825634,10.6097628549567,-4.82742076604065,60.5654245081177,29.7882522337838
"2576",1975,28,1,0,4.3016105020046,1.70749222659699,0.00395389433817606,2.87944187153733,9.08294377679452,61.1159780527557,141.625294920734,32.8655623658762
"2577",1976,28,1,0,5.57141549974194,-0.204907772717271,1.33406772180556,3.3383338372951,11.2632210147072,-49.270486742867,22.1416019305425,40.0018767245231
"2578",1977,28,1,0,4.46300349024483,-0.332475939264358,2.86682428220572,2.39637557646936,4.54078660497361,21.6072337325343,67.7193759848982,25.4043050920751
"2579",1978,28,0,1,8.01552975237212,-0.742665274279419,1.42325236996736,3.62901939339802,14.4911407365311,66.4511087452051,99.5904165244854,49.4467016717107
"2580",1979,28,0,1,5.06036418343805,0.395279706635843,0.859091429762101,3.32177798102728,23.4114291416636,-56.4207481826503,-11.9058567253799,42.1308263528695
"2581",1980,28,0,1,4.83966880337063,0.201534664129328,1.6317115170845,3.28146210582696,24.5366863528301,-22.545731563245,16.5557980428628,48.3876124523458
"2582",1981,28,0,1,6.83351280766616,0.74842482222093,1.30647224038357,2.97118132911465,17.6282779648947,19.8841957077046,59.9907508663787,34.8047637203408
"2583",1982,28,0,1,6.50646680492768,-0.395395392823425,2.1617588511296,3.77627529647826,22.1665548481908,-20.3575055859042,22.8213501872822,54.8636406606655
"2584",1983,28,1,0,3.72522473577274,0.110314405209819,0.929432139584365,3.95686702614487,7.81075559133099,-24.4199522813866,69.4036392382816,54.6193125259833
"2585",1984,28,0,1,5.95061804290964,-1.27593908017023,1.22943669473387,4.1292974854854,14.6209656314827,26.6145889229358,60.7192025925401,61.8289510295877
"2586",1985,28,0,1,5.25857850355106,-1.38131129372143,1.88578143563387,3.87209914778415,27.3870828119314,-21.2539978028724,13.0630413339832,58.8959399047751
"2587",1986,28,0,1,7.55372380632577,-0.506063910843749,1.64623627527935,4.2840232303567,18.4432949981286,79.7512293961809,127.046904834897,64.4760265513477
"2588",1987,28,0,1,7.00018015440222,-0.359359475293915,1.31327832486201,3.42274090358357,19.4289177284802,-62.9603901485045,-24.0329402024561,45.641147960772
"2589",1988,28,1,0,5.29899865742823,-0.000299457296375261,1.84388209583288,3.40304062150931,13.375342330877,-4.74003125619461,71.2254700990484,45.0732516106022
"2590",1989,28,0,1,5.99339180949454,-0.858924555281761,1.80517868421399,3.16549072703736,22.5319468828675,27.1451541500284,56.7143664342826,43.1254315512987
"2591",1990,28,0,1,6.78452362927814,-1.23288838649751,0.773822569697619,3.33763148237449,26.7995031890546,-56.9633069697314,-21.3418652876016,48.0637879149874
"2592",1991,28,1,0,5.10563271909219,-1.61162761027974,1.44977045618739,3.72528858779096,10.7338016937565,-60.8876219226262,10.3624737278689,48.8684254443822
"2593",1992,28,0,1,9.37862408378355,0.456766843480161,2.35438819024592,3.84529820326683,22.0033593624109,0.780287949199605,47.4792174314797,60.6219535220737
"2594",1993,28,0,1,5.52242832906698,-0.612203268605512,2.40244753083036,3.80448064718059,23.4599008507642,70.8881323334247,107.884747707538,55.6152665741046
"2595",1994,28,1,0,3.34967174638855,-0.0391553931877506,1.50603827488402,4.89078620738814,12.3787430143176,-114.156586139097,9.0160784386589,79.2912274215321
"2596",1995,28,0,1,8.12137371129604,0.36288868950305,2.18539693508876,3.33305327835717,27.5169061130953,-41.9593915961434,3.39761437324683,46.4772090536071
"2597",1996,28,0,1,7.70312869256294,0.0291190084920988,1.81974813176484,4.04641157923028,27.8031516200902,-7.86738926175643,45.9191051496747,56.2287815560063
"2598",1997,28,0,1,6.45085749557227,0.460865501487645,2.21064095698817,2.96234119826489,20.0399681709088,11.6566215804722,50.4291656746658,38.6831131307212
"2599",1998,28,0,1,4.22490615329136,0.205211516198747,1.35812585014103,3.30730704986383,17.4897681300767,-45.8413604730608,-7.99894676774077,44.0667374186713
"2600",1999,28,0,1,8.37043201542094,0.648054723898335,1.21920911012462,3.96382938556064,13.1171141714268,55.9793639598095,109.188339368624,59.8929804694153
"2601",1900,29,0,1,3.97594023599295,0.175723601041998,0.647253808998396,-0.00201618399886588,23.1018364071843,-7.18272608702904,15.5499782643721,9.40401411936498
"2602",1901,29,1,0,4.11510520109645,1.08781598661189,0.678398581423347,0.73626857002578,10.2478634475304,-1.6066807900577,38.6449880793925,13.1379984639035
"2603",1902,29,1,0,3.14910401615107,0.929425460143459,1.18624103441152,0.18253965985671,2.40302458465089,36.3864346484209,57.2935214922301,4.90979954910507
"2604",1903,29,0,1,4.89413032418079,-0.205036721639245,0.976255176321392,0.897975759288429,26.0114260702243,25.4314446014556,52.2147135412398,14.3348692630036
"2605",1904,29,0,1,6.8652568966235,0.875321989076124,0.599404380965378,-0.18083634837807,29.8170164315121,2.32302247644941,34.7399715598104,14.705190791312
"2606",1905,29,0,1,8.24456377579095,1.85021565380989,0.881990981449631,0.752932057528888,20.7045960154503,34.60522561965,81.2749011738273,11.8121829105889
"2607",1906,29,0,1,5.24619233726092,1.79454984326322,0.445288229963579,0.825904030154627,21.5766658205726,-13.0390023600852,26.783495451105,12.764845164893
"2608",1907,29,0,1,2.68116375895197,1.87281881631292,0.360928637520741,-0.129791452947069,20.4682915122994,-23.0589896434094,2.1431106303332,14.3954058042814
"2609",1908,29,0,1,3.68917440152825,0.676760618151302,0.325202155861513,-0.138593670129968,22.8289253110198,-26.9974209647321,-3.459445770009,13.4375311116964
"2610",1909,29,0,1,5.90917504030616,1.0924699482495,1.07114652409156,-0.274363005568162,23.5835449681685,-46.5566603685522,-22.761837175694,13.125651320386
"2611",1910,29,0,1,6.08678409190004,1.86794860973549,1.2125732485904,-0.14578477269455,15.483576885843,11.085494501506,35.183141742366,8.78625953240593
"2612",1911,29,0,1,7.39776379330924,1.17796113602556,0.812358298825855,1.00065628058607,26.8501976053893,-24.9592044653472,8.41674969708741,14.953186193964
"2613",1912,29,0,1,4.31158819791296,2.425631070338,0.446591035285093,-0.824267227879899,16.155317382269,55.8563687312056,82.8525502993422,8.14601555658619
"2614",1913,29,1,0,5.58012698837569,-0.627804371664711,0.131358775155286,1.21872634206836,9.50103312317155,15.6256496520764,54.4893947469343,11.4347579777733
"2615",1914,29,0,1,5.0536689803731,1.42509440105131,0.137633036250047,1.31670257826323,18.635774735279,14.0759459459336,49.7124489730062,17.4259230500245
"2616",1915,29,0,1,3.38828033238199,0.929318320295433,0.557904072742147,0.601117437618889,21.2181687278955,48.8267265775959,80.3837318958842,9.45420877679096
"2617",1916,29,1,0,2.00997106029174,2.04379401551394,0.929749140019048,-0.313886015350166,16.1620957055418,-39.7906633863371,-7.81270932293977,8.05999994847929
"2618",1917,29,1,0,1.76513176315788,1.4810646965041,1.57069353936136,0.354545907140735,14.547370677845,35.2391671518431,61.5221309970974,5.94454030402623
"2619",1918,29,1,0,2.52711711830454,2.64586031224375,1.31928481281007,0.255444037540141,13.6824210009175,14.1401428285575,50.5607400795372,8.10309215256046
"2620",1919,29,0,1,5.18538639567606,1.2555190133791,0.931160220348091,-0.357710900180144,22.7395873159649,-10.9579654225596,12.7645055566395,11.2523379494115
"2621",1920,29,0,1,5.35902517245879,2.11950894223165,0.752935632105479,-0.935642364581472,19.5416527389645,29.0081609687722,50.7217221263207,11.3382561624577
"2622",1921,29,0,1,3.55507926419559,0.297458770670419,0.509074671431327,-0.0863686585647503,21.0394256576588,-38.2917889821571,-16.5487633041655,8.71170008725985
"2623",1922,29,0,1,6.10773336561569,2.07525399829446,0.781205016520161,-1.49815482879205,28.2476692402881,-37.6350184957391,-11.8271075685157,18.913015601857
"2624",1923,29,0,1,4.62546846808712,0.717260553788086,1.11030631912004,-1.09684078471956,19.6882577122291,58.2386022649308,75.4411662716087,15.8990299240906
"2625",1924,29,0,1,3.84537089680534,1.27984088759464,1.41687300189546,-0.261213599023944,33.2452563104864,31.8241563066424,63.0663827011703,12.9808252543115
"2626",1925,29,0,1,3.48617703152639,1.34827752603376,1.03044711607673,-0.830726591345356,22.8510122669006,-31.5231026738086,-7.22687004193566,15.0584633543486
"2627",1926,29,1,0,-0.635026774358488,0.638714611403519,1.22946100494456,0.849389993597441,18.4679695567833,15.9443791705287,45.3767591513979,11.8520154186927
"2628",1927,29,0,1,3.26789229945107,2.5252914164153,1.29835569580764,0.10894461300724,17.0720149453364,36.1250217287165,63.2123592626939,3.64929352555328
"2629",1928,29,1,0,3.12568447859398,1.53699098311538,1.54173473433057,0.219715448042403,15.3773812763892,-2.293364906486,26.7686462687248,4.36765691334179
"2630",1929,29,1,0,4.26867606653554,1.9397970049005,1.85725190999081,0.74421761944492,5.58547906761003,38.2325546393902,70.1109939629571,5.81429025441772
"2631",1930,29,1,0,2.74191580199862,1.8503653667557,1.64878871053674,0.301561242964474,13.6913535955035,4.78902499274257,31.4530593454038,4.43662004619112
"2632",1931,29,0,1,3.98098786325207,0.950988164112726,1.4564253873133,-0.821825354688464,19.031309978748,-19.0819514460264,0.37379183259039,10.0811025285491
"2633",1932,29,0,1,6.90855658990809,0.385617565883208,1.41616449572974,-0.140994097228789,26.73864749474,-13.9589341278131,12.1062969320242,13.6710542976012
"2634",1933,29,0,1,5.52858189925141,0.407425233050088,1.27415301646931,-0.951824610876436,20.0529206117589,-32.6314219241098,-15.2098266345369,17.3592244892321
"2635",1934,29,0,1,3.8924520004707,0.872323851435867,1.10984190478563,-1.29133573378305,15.7539332762769,1.68132069157817,18.3624224187147,19.101831334456
"2636",1935,29,1,0,2.60550119235625,1.52896140561836,0.994397343947079,0.842436124005138,12.7223132669211,30.8826153526602,69.4215109682533,10.3388069918189
"2637",1936,29,1,0,2.80300595117033,2.29387621800444,1.73020579664277,0.0643675795530363,9.07406253934075,-21.5568216098219,2.17630029435566,6.06232863775163
"2638",1937,29,0,1,5.8115752421108,1.30534381626301,1.19250189406471,-1.586091404785,15.0264016665794,-15.3850422434232,6.88960635831239,16.9284660380294
"2639",1938,29,0,1,4.2281229323636,0.58354080846408,1.19966979644197,-0.50176879722054,25.8618248855117,-33.8145520004486,-9.71699581176155,11.240862314162
"2640",1939,29,0,1,5.34947158324797,0.552373493781686,1.52924534189996,0.0929360431698091,14.4991408881881,-61.8524486751355,-41.2832479570924,10.2040396057229
"2641",1940,29,1,0,2.95503493158465,1.2662139940726,1.33075609621746,-0.0222479180531691,11.9454806232149,34.1062642278046,62.0179026955231,7.80542073061849
"2642",1941,29,1,0,6.74791162666123,0.654829852548518,1.47440216539379,-1.02630479101545,3.25226147299064,3.01416891889907,33.917601839335,14.4109395495068
"2643",1942,29,0,1,7.39549215074793,0.255697745337363,1.49606067047333,0.0596578810791147,20.2998463039998,67.8523273787068,96.7690380526151,12.4962088757092
"2644",1943,29,0,1,5.5674531451996,1.01462252581241,1.33435549935856,0.572516248889717,20.5157862420895,47.36249987892,76.4158333827482,16.7226419164693
"2645",1944,29,0,1,4.91110208112124,2.53021419544021,1.46393876271231,-0.358092548447381,22.9819856154036,36.2190604219977,65.1020287060342,12.6633500273234
"2646",1945,29,0,1,1.69825303533672,-0.497796365115193,1.82459969752649,-0.135659358911596,24.4496593576132,-18.846788143849,-1.11384674400026,11.624391909822
"2647",1946,29,0,1,4.72138965915419,3.12028147605749,1.38130168161069,-0.239003284760314,24.4911187875091,58.5744112011131,85.6917558097965,11.794205841283
"2648",1947,29,0,1,4.64915306827889,2.48271637454559,2.14468229065513,0.001615527853848,22.60162411746,73.7117589145355,104.834466572949,11.1869518070612
