"","ts_year","group_name","t","t_cf","x1","x2","x3","x4","x5","x6","y","te_true"
"2196",1995,24,1,0,3.20546373078064,2.93445014554642,-4.42998411134568,-1.29595068815616,15.5663429318906,28.6082356475223,69.4326716804067,8.71163669416577
"2197",1996,24,1,0,4.6503242484069,2.19049007707899,-5.26335532223642,-1.46033371365483,13.4033646227559,27.3111973628352,71.9953968000554,7.96539593117881
"2198",1997,24,0,1,5.48902730830581,1.39356178964102,-4.4777815032047,-0.305524411321416,24.9657281446726,15.9363869474864,60.582631137334,13.1124022379364
"2199",1998,24,0,1,2.81179345082433,1.85710050260028,-4.77867326642657,-0.426882163288705,25.3734524160285,8.88495483721472,51.9709214889314,8.05039198201502
"2200",1999,24,0,1,5.00510223883344,1.80654260036787,-5.01945854302877,-0.884155467948655,22.3628980287957,26.1276026847618,64.5864008966853,8.75890249666041
"2201",1900,25,0,1,5.67006041028418,0.316858795039992,0.998215080770482,0.138739354207974,17.5080296451316,-8.52394999614456,16.2654023804679,11.559048584704
"2202",1901,25,0,1,1.79202994597609,2.51137894329866,0.947469910316251,0.547049723979054,22.8895464398743,20.4493867534999,54.8010920217213,6.86378644463031
"2203",1902,25,1,0,3.76459655528897,1.10529689892829,0.858416888474033,0.873645286163987,15.3155656784574,2.53268259902017,33.493061266975,7.5902367386236
"2204",1903,25,0,1,7.07746261656985,0.796868210796367,0.419810473635243,0.326076376994182,31.8312668675133,-3.99045164126592,35.3943448356108,10.2947697111359
"2205",1904,25,1,0,3.99484316578934,0.754743881784667,0.333812783395021,0.664664208118328,5.60866901152903,3.07383411256979,29.0122676501527,7.40786802350334
"2206",1905,25,1,0,5.12981768573707,0.0780450166842641,0.0860173547988787,0.869206645031675,14.3909811093246,-3.09918336090245,25.4630161544419,4.96272181309599
"2207",1906,25,0,1,5.33864709818414,1.19378301805583,0.306133834161358,0.489053709491437,31.6182181690119,34.6404112010983,69.4486596229661,3.3172587215286
"2208",1907,25,0,1,4.84105183663076,1.64626171462505,0.110796877031265,0.898202783413891,28.9452690326545,13.7142022135664,55.3224324184454,1.63056855773739
"2209",1908,25,0,1,5.56466517638275,1.68532788550274,0.439079375148863,0.229035077010199,23.005416072975,1.2759038740869,36.092845155401,6.22382419493127
"2210",1909,25,1,0,5.9565338595913,0.807343128549835,-0.139860274024006,0.376875096451142,11.9366829248461,16.0266483013184,43.7869603960812,5.48614382795621
"2211",1910,25,0,1,6.14015430059916,1.12623101485198,-1.21763848577989,0.406858766046321,21.1423446566802,-15.0404881735933,23.2293843417872,2.94604324663344
"2212",1911,25,0,1,6.46840514724103,-0.517289986572118,-0.826427496521648,1.3191735487641,32.0575605025038,31.3119526796535,69.1073658707023,5.4798366500424
"2213",1912,25,0,1,4.39252657882483,0.523702335398688,0.148040442515057,0.458100680035465,18.360203662183,17.4580615049526,36.5174704991079,8.34117492519393
"2214",1913,25,0,1,7.1723398768694,1.50308008781344,-1.37191670532781,0.918718950648473,17.5227500971491,5.51040232444877,42.4569889412734,5.8407326826419
"2215",1914,25,1,0,3.35054025723948,-0.896665160922576,-0.554311943820376,2.20743710485637,16.2512782139499,23.2797603995443,57.3088831214319,5.67224040721101
"2216",1915,25,0,1,9.26333904047128,0.413602171211449,-0.829336321755898,0.767430644014405,31.8551535022236,-6.79750652597687,32.7541993326431,5.17084147384818
"2217",1916,25,0,1,3.48608416995193,1.58754815417096,0.398288949239783,1.09430503649078,30.1671598417821,11.2717978700345,52.4639122320926,3.79457967948317
"2218",1917,25,0,1,2.40086277211854,1.27522276302458,0.717016979306669,0.990008824662963,22.2154980013506,-30.0745609035745,-0.235834753428578,2.15785707631928
"2219",1918,25,1,0,5.88467749167673,0.910732519954895,-0.82928205621202,0.624757872577465,11.9248034630517,-1.46600750619883,27.7787424202522,2.26405929422462
"2220",1919,25,1,0,4.204068554924,0.339671343744599,-0.605811530085205,1.43630445172614,3.74774933320479,14.0416455146327,47.7775815878549,8.74063332655874
"2221",1920,25,1,0,5.47120721973655,2.37761227233777,0.475785934563285,0.682184559085619,7.32382357618351,44.919232779473,85.2769384408948,7.95052795730975
"2222",1921,25,0,1,3.17760672649433,-0.229434192277445,-0.284542416279148,1.4032103272687,28.9100843322132,-0.497232370268208,25.7681556976983,3.19545806990141
"2223",1922,25,1,0,4.91167017808968,0.541922045947081,-0.314222501057345,1.55679036956741,14.0564873132479,-45.2772783336942,-11.7471354803958,1.49573546891966
"2224",1923,25,0,1,7.71182169993757,-0.167870354729137,0.450083625258057,1.13422359208955,23.4877016519949,28.2118089809007,58.8974210658558,5.35120575029716
"2225",1924,25,0,1,5.44170816962727,1.44278503214554,-0.373367632227958,1.32395445735676,17.9137448790844,8.945616127101,49.2320283704087,6.91904000752903
"2226",1925,25,0,1,2.91814667470172,1.49579752143632,-0.200951799328479,2.49890412819007,20.6438069465764,16.6463187279764,66.4491149343765,8.82924141747523
"2227",1926,25,0,1,6.36141543756378,0.626390108784817,-0.100131251046417,0.77541273370157,27.6306656406057,35.1067581181049,69.6406443988288,7.45278664056516
"2228",1927,25,0,1,3.47576380994847,0.785641994907035,0.317468041865926,1.87645809194877,19.4729273552009,-11.1004684535131,20.7282608706773,5.02354350724669
"2229",1928,25,0,1,7.54444120315966,1.72505193617092,0.856371919933869,1.54395055646491,27.0487275366109,34.195386405917,84.4549955023001,6.64754113338572
"2230",1929,25,0,1,4.19059375546698,0.545616313028647,0.144080029685613,0.459025063531732,25.9325531593706,-10.0004146644788,21.8468511421278,8.35706517220658
"2231",1930,25,0,1,8.0341978756624,0.197827807079163,0.783746358986834,1.44426834570032,22.8029485434875,-19.961943647008,13.0855684815672,9.10616705467927
"2232",1931,25,0,1,6.22114742650899,2.67113708402735,-1.28162325631458,1.4093525059962,16.7419235208668,-2.87426017513212,54.661123356063,6.68543652896148
"2233",1932,25,0,1,3.84731991564049,0.633772077330563,-0.38367040053582,1.38023335156161,20.7240352399639,29.9574254648434,63.0059922310087,5.13072790341692
"2234",1933,25,0,1,6.02772625658044,-0.621136394670682,-0.00694962483131834,1.61410148337664,23.3228364994467,19.1692671290416,47.7329859752634,7.89908746813783
"2235",1934,25,0,1,7.50140792588554,1.98023872057127,0.314236946133611,1.40905193319157,24.5479049657673,15.4707837023287,60.6335972610619,8.19194697582834
"2236",1935,25,1,0,6.53927663063049,0.373189843399991,0.323676442065486,1.05147699214025,12.0842230100115,-6.52392865534286,23.5779837674768,6.1538714114648
"2237",1936,25,1,0,3.31248550225503,1.47948846939471,1.21833837275906,1.35967066413621,11.5935576414135,41.1505410206436,73.6788620359769,7.3264917430896
"2238",1937,25,0,1,3.51278220772204,0.568690222068025,-0.0260866688343893,0.497238702276646,19.7182290273175,4.90543032720536,26.0432662116615,6.33171162694126
"2239",1938,25,0,1,5.47170576121255,1.88271781644884,1.51213908085783,1.72274358419382,29.0920885550887,19.1453493872025,68.8645341940988,13.5443835442755
"2240",1939,25,1,0,3.11389492586591,-0.325203081792669,0.170271707898368,1.46623432728323,8.12822662228177,13.2123140210563,32.4164845708617,1.46034531912783
"2241",1940,25,0,1,3.82728702572099,1.13623642723219,-0.125083231114627,1.6125016646522,22.8954508967983,42.0263078104167,79.0252467227047,4.66984446274085
"2242",1941,25,0,1,7.23248834158499,1.06959013876212,-0.4763048076762,1.46744646191805,21.0038169248591,-1.58633887068329,42.0103380696764,6.14255309330791
"2243",1942,25,1,0,3.71598600617011,0.566743049832463,0.306150010787715,1.57414053434486,15.7453695885716,-3.4664863822144,31.3401814341099,6.12880482145256
"2244",1943,25,1,0,5.03523019907175,-0.979543341719254,0.774549586427602,2.40266349991367,14.8945014879499,23.4855668475903,53.7169587247946,8.28851406495485
"2245",1944,25,1,0,5.44509977863973,1.54951735236159,0.401730675911171,2.07633598172391,9.386409519499,35.1935749419179,84.918640049369,6.44664124676507
"2246",1945,25,1,0,4.91295739293757,1.42277588286062,1.31753293228609,1.25164262145183,11.839046940698,-14.0020454128737,28.6286645174179,7.30109443322603
"2247",1946,25,0,1,5.78481962605637,2.05288869980591,1.13665270703747,1.9487777498663,36.7482569109118,13.8156832432165,70.7711332704368,10.3373882451989
"2248",1947,25,0,1,5.81360819664909,1.42580642629237,0.713983574608378,2.38942454388019,18.5749492414452,8.97144361850711,57.317642590992,7.37905783177494
"2249",1948,25,0,1,6.45664869327364,-1.06964239630206,0.79497625868243,1.62840885969859,25.5728855036708,14.9460825834456,42.8172407508662,6.52747881892059
"2250",1949,25,1,0,5.3124368120843,2.21087970534747,0.493483029618465,1.46122610384272,14.4442303827211,46.5064110882324,92.7794763020394,5.76329451164388
"2251",1950,25,0,1,5.74626953048354,-0.0547466078743372,0.258942041550161,1.08472799165031,27.4206844210008,33.146990481477,61.3780993059766,4.29275182871197
"2252",1951,25,1,0,3.27891119809623,1.99912930047706,0.974447584050173,1.53038202998417,13.4478040781411,18.7252510259776,69.9408805608913,8.4770240669696
"2253",1952,25,0,1,6.52316335006902,0.344672841586253,0.395742927603302,2.13391229304983,37.8640478483079,-2.75230145855343,42.2596899332833,5.10747075782135
"2254",1953,25,1,0,5.49480125453373,0.353409815659712,1.57837779409634,2.7794155787361,11.5764429625144,-13.4732295578693,33.2505361605874,11.9810428566157
"2255",1954,25,0,1,4.19634644371972,0.0139698642075607,0.570102199229377,2.06460959564152,17.1037152638103,4.03802959759498,36.493610217644,8.77400339689708
"2256",1955,25,0,1,6.90910155520279,1.48235639763669,1.35007547106319,2.83339694377161,21.7478502071502,-0.573429309235938,54.4947113118396,8.07402226086801
"2257",1956,25,0,1,6.42562890545136,-0.0891972374336865,0.145248209313514,2.84922567721532,15.3709484660858,16.3982555802838,55.2263717263392,1.91235200291805
"2258",1957,25,1,0,8.24519715751288,1.45607390332282,1.68386568179029,1.69214294904616,11.1893821060406,4.04907339711441,60.4762458831679,12.5690844086247
"2259",1958,25,0,1,3.4566017718211,0.3884975114833,0.589013708475042,2.6875018645424,23.2353472020859,30.6905251073442,69.6723112631281,8.3389189099755
"2260",1959,25,0,1,6.25615548875521,-0.0430738527343149,1.71601971571599,2.87766660121055,21.3733452526038,-6.78550840331589,31.0020437581053,9.80952857651975
"2261",1960,25,0,1,4.28658429441231,0.297877008835549,0.328784721128131,2.35342722765181,26.6877430628831,14.6488221444625,51.7452777242431,8.82386372170466
"2262",1961,25,1,0,5.77073211483299,0.296983460274745,0.197471593219455,2.11075143200834,12.6371524502954,14.3662903419614,53.355477025652,5.93771904230919
"2263",1962,25,0,1,5.9544150207223,2.84402795988989,1.09474730210803,2.6814876066542,37.095199444988,-0.407867991577902,76.9640446376685,9.57061047998817
"2264",1963,25,1,0,5.3547483966933,1.23894660491376,1.39364970312192,2.96158531206285,7.63989930448415,2.2076250264132,51.3457132251778,5.51192899719553
"2265",1964,25,0,1,6.27266756809943,-0.114032499349497,1.50710251938463,2.73023610672608,27.5515567902183,8.73246377135414,38.5136732031175,7.3005722330872
"2266",1965,25,0,1,6.87938096789829,1.49528689909777,-0.318506628760456,2.90468364395577,15.0502918535704,-7.80581872954296,49.8881999282259,2.21630994076637
"2267",1966,25,1,0,4.47835366273016,-0.0367956413012862,2.64381977365727,2.97790182256467,14.4092833958983,36.3279954710976,81.0112985721402,17.726259520269
"2268",1967,25,1,0,4.19944354420807,0.841288003334167,1.12451793202583,4.42022112228432,11.5557023104705,31.6658522703524,104.561191739196,9.92989318429967
"2269",1968,25,0,1,5.92394047575982,1.38815951536241,1.30324894272647,2.93913388610993,17.2126187327739,36.0625652238864,89.0662934934709,5.72782636339753
"2270",1969,25,1,0,4.41183689341278,2.30855931184164,1.91507253661249,2.51978172712794,14.5015767988042,6.86685671949305,74.1088170236575,12.091172678216
"2271",1970,25,0,1,3.71643213501385,1.67639974115296,1.73283058737229,3.83325927130322,22.0410283649939,14.1228452706788,85.5889902723878,8.38702448421187
"2272",1971,25,0,1,7.67563945442424,0.555056411938476,0.943303975582983,2.77643713934532,15.8303409223398,-8.13660395886935,35.49839824715,9.22716858966155
"2273",1972,25,0,1,8.57817399639729,2.34211295255303,1.44360817033625,2.85046795658942,16.7592772558485,3.50703732554318,70.496503703635,8.83737228801262
"2274",1973,25,0,1,6.44736781538258,1.10728847164272,2.87809470715143,3.33606731776667,20.2818446633873,-23.6383491641554,25.5606876539131,24.3828089337334
"2275",1974,25,0,1,4.21861450755219,1.19871467377081,1.60421719176453,3.38549815052461,25.1340642631774,-0.12999398482162,56.5786147089241,13.8232876284784
"2276",1975,25,0,1,4.76885493525852,0.592217195587646,0.704213719831591,1.30672789885046,19.2837000194832,25.4657319086013,55.6196446687883,7.30754041331909
"2277",1976,25,0,1,6.04455472817638,1.98434154458629,0.960603569773014,3.69365974170341,25.4590080614457,6.9222495543029,79.8329139961184,8.80629823844891
"2278",1977,25,1,0,6.40975618954674,0.3349104140789,1.55914286900261,3.32897167677119,5.71120079098025,7.28577712528577,55.8137564022809,7.60680989704477
"2279",1978,25,1,0,9.11426332492367,0.110094013186594,1.53268077250005,3.21900823443887,11.24058880204,-13.0995116245808,30.2148584400117,10.3623283519431
"2280",1979,25,0,1,5.68156966036292,0.790196083231175,0.790234774839045,3.5130079735266,39.1668973603591,-12.8769704204146,51.8745906787307,5.90471862183006
"2281",1980,25,0,1,7.09449446083906,2.29307207171093,1.86026927139111,3.34147467739702,31.2145997935099,-5.02013952272685,73.7026553920966,14.3527906421224
"2282",1981,25,0,1,4.59941532808232,0.85037768659957,1.38061982415749,3.57884482467183,32.627410802104,-2.28498374547539,51.4143421596868,8.50222904260122
"2283",1982,25,0,1,6.71386750066218,0.402337436538264,2.26714042692406,2.9884718676216,19.9932264484815,8.94404340844624,48.1890426864319,15.1777197999385
"2284",1983,25,1,0,4.89007785684348,0.8556745544564,2.06366906313331,3.7819822084804,7.73235788016146,18.2855974321031,80.736164175417,11.4214135432349
"2285",1984,25,0,1,4.87140233366932,1.21256228427532,1.18735724639154,3.71592123530836,21.5014629584554,-15.0271631565626,41.0168713629304,5.4101671036972
"2286",1985,25,1,0,3.22860236659501,1.13070641107802,1.90530516578109,2.92466891014179,13.298240038606,10.6633545600674,66.3474307097411,12.1440973684862
"2287",1986,25,0,1,7.36770416950875,2.16629601223641,2.48546951466674,3.54889208701824,18.712552265192,7.38871747589586,79.9602400862701,15.0919081409448
"2288",1987,25,0,1,4.96344219484441,1.21441913526677,2.08356703089838,3.18229115034258,26.3725596569842,19.4134535009891,71.7202903468845,13.3835352181822
"2289",1988,25,1,0,5.90397006288488,0.0124883601293009,2.63761330884745,3.05025778670273,12.3486675928344,-6.3710099484977,41.2524846835912,18.0178612507129
"2290",1989,25,0,1,6.20556707911648,0.457059531742366,1.60313441577506,3.44230890926099,18.1970472785144,-23.7583362594539,18.7696947420731,7.69705659419761
"2291",1990,25,1,0,7.703317112248,1.14449086704872,2.21421560271294,3.79517960681072,10.5382782007542,16.8484529766673,90.9177454446504,18.593371288698
"2292",1991,25,0,1,5.61533080766788,0.871103514271454,2.47073901413042,3.72113578053911,23.7026800549632,24.9750645746125,79.7555299978423,17.2123135407224
"2293",1992,25,0,1,6.38690287549176,0.563497483780471,2.35935216127193,3.6744325073904,16.5825456326916,-0.710515737875959,47.7314270522862,13.8085768176965
"2294",1993,25,1,0,6.52530517861708,0.965480156878062,1.77091217040443,3.71570951356038,3.46303696662633,0.165118361562452,56.9303321591449,10.9391317034854
"2295",1994,25,1,0,8.1953985456634,0.87773902974622,2.50955105936475,3.09501622534726,6.96158775685594,14.9402525263057,73.4969379512328,18.2102139767735
"2296",1995,25,0,1,6.9516686106507,-0.506348884502515,2.29299527564194,4.00115214529593,18.11294855285,2.97158802457139,39.3683103239304,15.4032233667581
"2297",1996,25,0,1,6.08893831472356,0.966867135931716,2.18734706085295,4.30510129444796,30.3821595279286,23.9731840775785,89.4895874860627,15.6581628693692
"2298",1997,25,0,1,6.9961909615544,0.921991418432379,2.68425153550444,2.83562479878414,26.7502045982245,-13.0541548874672,30.8539070347376,21.5667112796773
"2299",1998,25,0,1,5.44970681712397,0.0241938596452039,1.40619749065776,3.78921955266897,20.6851859898101,27.5100663743806,74.3778764735262,9.57371199280638
"2300",1999,25,0,1,6.97107399192969,0.386281641056294,2.91277815126389,3.97692153480481,20.9957145995084,31.1173024308881,78.7642257594392,26.9762724940858
"2301",1900,26,0,1,4.51630074696693,-0.278678875735613,0.587458468032129,1.07332347363287,21.1846794454061,45.4309457115821,71.6574116559108,9.13816083659547
"2302",1901,26,0,1,5.1409582135561,1.21388711473109,0.327358352945354,-0.327281457861267,23.1764677373869,35.0677766120987,63.5623907149593,11.2573781492597
"2303",1902,26,1,0,5.95043352021095,1.49184864992608,0.873053015313256,1.03288571413794,5.08073161143889,-76.837436256103,-36.4081138019943,11.0289029693101
"2304",1903,26,0,1,3.03132012855548,1.32138457311833,0.474437798941947,-0.197039931197881,24.7643719176485,-47.6594853431594,-24.0788780011092,9.3739057224289
