"","ts_year","group_name","t","t_cf","x1","x2","x3","x4","x5","x6","y","te_true"
"2265",1964,26,0,1,4.31754743843017,1.97169136386674,2.45478168620902,-0.264592636935771,20.8244234372632,-37.1198514848598,-18.0858449173309,-7.90768896073249
"2266",1965,26,0,1,4.5589764501427,1.74002953369642,2.12999278337768,0.513315310620152,23.6763801014457,48.0185576408197,80.0428314114565,49.5050950993738
"2267",1966,26,0,1,1.59643440159608,1.46211079065047,1.83896324750142,-1.2529898517139,29.3279740096921,-1.09097202436953,11.7154206986378,0.284522594323031
"2268",1967,26,0,1,4.39647539744107,0.262237320057461,-4.74955822630103,-0.211473141839518,19.1301594109833,29.8447818607054,68.5044780747537,19.4018356082965
"2269",1968,26,0,1,5.9638798289997,1.42532432608314,-4.24107843390003,-0.225504230723597,15.7940975047531,75.4793724976162,112.76551053319,38.0067578445932
"2270",1969,26,1,0,3.47886562144157,-0.573629589226578,-4.35471299034419,-1.29571070963019,13.4902914341511,77.7002221395638,96.4983286211314,-16.6537892618308
"2271",1970,26,0,1,4.36134931368972,2.64272149807586,-4.07395809901461,-0.404235139930224,18.2565952869758,-34.0709579465783,8.41631946887022,-5.88530798065129
"2272",1971,26,1,0,4.58297827406988,2.12058665561835,-5.60100664972321,-0.349532332290249,14.5685145321033,-7.8921393203185,38.1776490223294,5.33723860278197
"2273",1972,26,0,1,5.81238808168887,0.6009377813952,-5.1580337067664,-1.94236042761015,25.5794226361487,51.3231139427881,88.478236016385,-32.8645562184263
"2274",1973,26,0,1,6.7630436965831,0.921335359148845,-5.30080636120165,-1.25399789476936,15.2788844085658,-44.6151794111603,-5.6756500415243,4.80669381984936
"2275",1974,26,0,1,3.07872917860389,2.04477612062322,-5.27098327811997,-1.59841468321573,16.4659209751762,12.1508758406299,44.2896153327674,-11.5732722647733
"2276",1975,26,0,1,3.80819252632989,-0.308705958954893,-6.3095744866119,-0.725890953005585,23.39571599499,11.2764858523622,55.3542725278247,5.57013761201791
"2277",1976,26,1,0,3.95424821640171,2.01767985712486,-5.61303011684481,-1.14730537597844,9.30421605794494,42.8276219603423,70.6076121296159,-5.51205008128161
"2278",1977,26,1,0,1.72468855264908,1.02707816554382,-5.12832917083026,-0.258875469106479,14.798274629538,-28.7331845720617,7.67001083964587,-0.884504011059936
"2279",1978,26,1,0,5.39972723210015,0.358555371253746,-5.13137860474185,0.257756468767244,2.3745159875288,16.4196169825827,78.2659440616812,28.0402891558195
"2280",1979,26,0,1,0.724121687281658,1.70120765106524,-4.64486253330605,-0.357583090299132,22.34427994838,25.6316275104721,60.4468534533229,13.7021212607549
"2281",1980,26,0,1,5.13162402187236,1.84545235418803,-5.47227412528337,-0.78149233294908,19.2362920636289,39.5186498637011,78.1663478238192,6.65503912661927
"2282",1981,26,0,1,4.51429214719326,0.971246848974801,-6.16921061058176,-1.05022673216876,21.1453750002267,51.1937891145046,93.3721038661796,-3.3870992130322
"2283",1982,26,0,1,2.93822418741825,0.70708264263257,-4.72543791192037,-1.1023965092954,16.9196356041159,16.8596664729051,49.8703996667539,-3.76150408843113
"2284",1983,26,0,1,4.41848465219379,0.807088314106074,-5.02213444852931,-1.44202149215585,28.8207904252541,37.3652878926469,82.3274985794321,-15.3397656965308
"2285",1984,26,0,1,6.85738241869444,0.0845963725291562,-6.41189066697855,-0.607880782197202,18.8710211525852,28.0118383160803,66.2903217531358,11.4029247481666
"2286",1985,26,1,0,5.28965910442693,1.21014590932381,-5.55609478885974,-1.13254660607485,10.8927173084427,21.1593943425512,56.204740945683,0.73797899114774
"2287",1986,26,0,1,1.58221090026725,-0.121349561019267,-5.85927088987884,-1.0276285024415,32.2388576618464,0.830354025533457,40.3467823106932,-0.585808948386748
"2288",1987,26,0,1,6.83704307348519,0.221238831864203,-5.58272036101033,-0.50172506807314,21.9454388294276,32.5350180369507,77.2193459532519,19.1564772077467
"2289",1988,26,1,0,4.49685136740136,2.06924763409672,-5.2927964764056,-1.44007641682647,13.9439606462212,16.9060963394088,40.220726611236,-12.1491950532696
"2290",1989,26,0,1,4.66695852019448,1.87810566733585,-6.17614051218244,-1.50777908455196,18.3832186381315,-66.4807548243978,-28.2918705694787,8.41058939104954
"2291",1990,26,0,1,2.95903765479059,2.32416766169962,-7.10178811186791,-2.26010944158914,16.3890813152346,52.6085318426372,86.5747557687197,-57.0031100567779
"2292",1991,26,0,1,2.59168256475779,1.5686140186111,-5.98395155062907,-1.68653594859215,19.6093182193464,-5.27069414355415,28.3915757353588,-11.2249930396565
"2293",1992,26,0,1,4.77051246329887,0.026499135051346,-6.02839987231273,-0.845181140674887,14.9265242135205,5.84093839096108,44.7135258166641,5.2080551043172
"2294",1993,26,0,1,3.68332745268007,2.38936036251989,-6.90182341635887,-1.51009391147265,19.9690173652611,-21.9239342195298,19.5418952079574,-6.24444211189657
"2295",1994,26,0,1,5.87505853786904,1.30653598269649,-5.79694620907569,-1.37368599097709,14.1455793453622,2.01634465213035,45.424134805847,-7.33226519859655
"2296",1995,26,1,0,3.74914057290007,0.712323766139976,-7.60185516070518,-1.67404766368651,9.86914420843202,-19.924228367831,7.53347905262602,-10.6209298101841
"2297",1996,26,0,1,4.46205535095898,0.526010314414229,-6.66538317488061,-0.950551555004747,21.2474014653984,14.3723500380371,56.7773734394582,5.51964432740226
"2298",1997,26,1,0,4.06139143096222,-0.249953718023191,-5.66125694930044,-0.777471340609785,9.6042806292444,-20.482055384564,15.9056076385228,1.09075782802582
"2299",1998,26,0,1,4.98644680747694,0.852928189160071,-6.59588425496996,-0.415781871663045,18.4371677214076,32.425164688428,73.7337243857262,23.7762452098693
"2300",1999,26,0,1,2.86159894325806,2.63129036087699,-7.18629142880449,-0.894727451885388,27.7840438473938,-114.729768703218,-61.3663559792118,-3.88428519918593
"2301",1900,27,0,1,7.50841323919411,-0.381736200645478,0.310280475139633,-0.144326301041721,19.9556794430092,19.3056795462043,41.3092294940417,32.7106271667171
"2302",1901,27,0,1,7.09609640431813,1.170450663835,0.497429622985662,0.723219745263079,20.7953735284192,1.05148082924426,36.1321567368948,41.4113169001013
"2303",1902,27,0,1,6.69570477756675,0.199442490963767,0.089849476328267,1.152584343227,20.4866186620561,0.953542322230587,34.1809928522362,52.3506577725497
"2304",1903,27,0,1,4.9698039908306,0.854509553809278,0.555497904335206,1.16935780165459,32.9854662192046,22.0254780162371,60.6659610023625,77.1542609141278
"2305",1904,27,0,1,4.86848970272009,1.10087469744439,0.859354471091956,-0.105115875763239,30.3075040662456,26.1439953965436,56.3856224739973,35.1730601313634
"2306",1905,27,1,0,4.79695068443611,0.222117652737816,0.330842431769378,-0.07479048433897,12.9025680677025,13.804026063498,57.2336062461856,29.3155829749188
"2307",1906,27,0,1,2.75720072873567,-1.07442424751975,0.429637907998092,0.381246763552752,37.409589861691,12.871629485756,40.9834701753821,38.8188492653963
"2308",1907,27,0,1,5.6363064131735,0.280125685706356,0.962547196303784,0.980602326318753,23.1667538062434,-14.4461418013098,8.51470902937636,28.4182199408716
"2309",1908,27,0,1,3.96781133691815,1.86472291744327,0.684766426723227,0.306553456917814,34.193701450955,3.0817754367378,38.2112530893023,31.5147445104972
"2310",1909,27,0,1,4.71010209975381,0.622145374256133,0.0889079103756216,0.0431690313639744,25.7652268788638,7.59228634837268,38.3246712869903,23.8396518685721
"2311",1910,27,1,0,4.07575625013926,0.676418721288693,0.308281405747976,0.497814010378465,9.18481549488021,8.40190224615896,60.6343158744858,38.233449312388
"2312",1911,27,1,0,4.36433511802669,1.90860870090687,0.496692710532538,0.159298905728395,13.1087545049606,5.80457611936725,60.2933226046235,28.9724103853043
"2313",1912,27,0,1,4.39282716185303,1.56995748512596,0.323068251617562,1.51619610998937,20.1363719031932,22.2234021787389,57.9296766461116,77.6645526378036
"2314",1913,27,0,1,2.98977314997487,1.52558035721485,0.902548865668175,1.0593672099812,29.0539010679203,3.15829417714165,39.9738077009503,40.9660778145751
"2315",1914,27,1,0,5.13476126577709,1.56016163786856,0.292945231080411,1.16805228775881,4.31401573073653,-6.50930192567279,54.2767969255081,33.6994446997669
"2316",1915,27,0,1,4.52147502215892,0.765468628173153,-0.0650450969973694,1.37846118603768,19.4851850717992,-1.91502058890594,37.4793748791529,40.6462214467446
"2317",1916,27,0,1,3.73455913490903,1.26159271800168,0.76130638037286,0.402409283513501,27.5968039243647,23.0963838769868,51.405674840301,40.5467466136719
"2318",1917,27,0,1,7.66895578904939,1.54938620260437,0.573709138155319,0.875145167230804,20.0933765903456,-7.11109958342918,31.5082149065443,21.8572203812561
"2319",1918,27,1,0,2.52194550031826,1.15755740032366,0.62382606565733,1.15952841199388,9.47097442762506,16.011121502967,96.7141339659877,53.6848639927106
"2320",1919,27,0,1,4.32967069580029,-0.779025050940461,0.573575423798684,0.795113990432804,27.4728842212963,4.47344758074692,32.5751796368534,35.304743850996
"2321",1920,27,0,1,6.80085706991332,1.70236525238977,0.173654433900657,1.26076206244018,34.6516916122568,16.1358059872252,67.1654586337452,51.6671411769664
"2322",1921,27,0,1,4.9994780399772,2.11361683389403,0.680264375488196,0.992329504321196,28.375101846369,8.64116032887823,51.765262029021,35.584639258773
"2323",1922,27,0,1,5.61612196672609,2.72217414790458,0.0531741654826995,0.252981646365293,27.0579860593615,25.4912042845162,69.2663266872752,33.591268928607
"2324",1923,27,0,1,6.69287399902649,1.9095920131862,0.709476331701993,1.51014971176238,24.4393197882114,-10.9079946921566,33.3973562383546,22.3962268912743
"2325",1924,27,0,1,5.08529656744659,1.04164052526422,0.186577126970525,1.07311144577159,14.636628232863,1.10789576067646,33.8178747979053,26.9117581086635
"2326",1925,27,0,1,4.06059935911361,0.355952208112836,0.221210088673768,0.814324379888097,32.8403043595346,14.063258247326,45.8784780657913,36.8075823616948
"2327",1926,27,1,0,3.65500597256651,-0.0085345197345528,0.485554407663658,0.882104820259975,8.97562516116399,1.78775202268646,46.1079734890974,28.6331325284683
"2328",1927,27,0,1,3.75338801449376,1.11208097130864,0.482617919772057,1.70061412713691,25.7593380488737,21.1788886688453,59.5911729173805,57.2483292844169
"2329",1928,27,0,1,5.64268798689195,-0.483583677608463,0.323691480280622,1.80805489363928,17.3397594271836,-7.61458609928749,20.3322177432941,19.8497831421987
"2330",1929,27,0,1,5.07288460486007,0.853190402067556,0.679395988074748,0.429762266901236,20.0116158647046,21.6317068378546,48.3663061416823,29.7707561085448
"2331",1930,27,1,0,4.85703638888089,2.05980205147855,-0.684324284853067,1.90598184461177,12.2490632947796,-3.44724291917764,70.1389070740797,25.4678870037266
"2332",1931,27,1,0,5.12477952788799,0.766431958015231,0.180677504071682,2.10487524524324,10.5156614989463,-5.16237652954514,62.246914693245,25.0072957765063
"2333",1932,27,0,1,4.48833116736478,-0.60523182004107,-0.234198181271178,2.2254069267765,25.2059098730631,-6.29529139991508,25.5694395437729,21.9252333709932
"2334",1933,27,0,1,3.73003194774509,0.929017154808472,-0.209038424557711,1.35660139259291,18.1048530977903,20.7372141532159,55.2739634451585,47.4665214099244
"2335",1934,27,1,0,6.0647789172605,0.640193499199564,-0.921920664192173,1.3239077773309,4.91376931147116,16.3859389482074,85.2017013318711,39.260235000832
"2336",1935,27,0,1,4.32497146495056,-0.12125792731698,-1.31699744891632,2.66011884313559,17.9815081192522,-4.90018716433226,37.260476813319,22.4875821147386
"2337",1936,27,0,1,4.66959866159075,1.56357708219973,-0.633018690411916,1.4682521432844,16.7318471809299,16.7687644937502,60.8064172904727,38.6468054152955
"2338",1937,27,0,1,3.41466534807282,1.2469624367156,-0.993256773219521,2.08606785554483,33.5816123005071,-1.9969831280421,57.0414800397141,16.083486800863
"2339",1938,27,0,1,5.79193340658465,-0.633143488932345,-1.09339337455603,1.44294336757689,35.8590904805606,15.978311805894,54.0729088097841,37.433228616169
"2340",1939,27,0,1,4.42835979866988,1.76748430905912,-1.16406228889802,2.46761089747787,16.242667720883,15.9332459415477,69.1382761074338,45.7226802876924
"2341",1940,27,0,1,4.05933001639586,1.20250800480069,-0.705871132162592,0.622780918189936,25.3540870090688,4.38124126544653,35.0081352384701,13.2115601739042
"2342",1941,27,0,1,5.05149505181306,0.415242907596336,-0.595105895562308,1.33872333199542,20.6705806335038,19.1066141591321,56.1459264460837,30.4313712947539
"2343",1942,27,1,0,2.58370076315638,1.72946131232072,-0.439712642632854,2.49028602760082,14.206118467535,22.7083353512459,129.929050222903,53.8605699421975
"2344",1943,27,0,1,3.83862218824709,0.0261701154335321,-0.91101213324922,2.80897421079922,31.5516977413997,16.2073862528964,59.7465342182606,44.2296852827607
"2345",1944,27,0,1,3.51828206520257,1.4380035872499,-0.786672888091085,1.90460545739167,19.4300494530102,12.0865438671087,55.4987976425481,25.625390972769
"2346",1945,27,0,1,2.60356253659343,0.0179561245925765,-0.63429240031032,1.53195227343732,20.1849661987664,12.822052038269,34.1956401801289,21.3302746497647
"2347",1946,27,0,1,5.63268242625131,1.77522999877044,-2.02940015408733,1.37905329506817,24.203691757192,8.33918129437889,58.7181011836081,13.7203736439793
"2348",1947,27,1,0,3.44574382801047,0.439285089675038,-0.942531631101136,1.88585967627793,11.8435047439534,13.1358631285233,67.5999329836583,24.7568369599344
"2349",1948,27,0,1,5.08777324785665,-0.113507890528176,-0.361932960852756,2.87735246965551,30.9974114182567,15.296654081038,60.4740341244454,34.8359866108389
"2350",1949,27,0,1,3.48809622859511,1.5436203241552,-0.633009157546966,2.64263682574766,21.5676518836,9.0575340193352,60.3013891760193,17.3879145360115
"2351",1950,27,1,0,5.95568123040251,-0.512790939289188,-0.681609223382229,2.8915452212199,1.6263312514956,23.3892939134029,102.805244944495,48.4644623625954
"2352",1951,27,0,1,4.0596763706588,1.17059957641809,-0.235653857603418,2.03497023269327,17.6215515887447,5.63697723293041,50.935530677247,10.8044587364559
"2353",1952,27,0,1,6.88927829308865,-0.30414389676622,0.358650924574265,2.78826920585367,12.0648587834143,8.71045006203227,38.3541663706496,20.1282266626277
"2354",1953,27,1,0,3.30485877327522,-1.00404474909799,-0.0822383171905294,2.33467482662032,11.0397011795077,11.5504825241649,53.7466914807516,22.4757890720539
"2355",1954,27,1,0,4.7905679700224,-0.0382663941281995,-1.19446327045728,2.33543509785804,9.76631862560045,-1.42693622911102,31.7038091074996,4.70928370123144
"2356",1955,27,1,0,2.37690070258967,1.1114240016858,-1.19588074842146,2.21049982111486,13.8654514237492,-8.34095588112733,26.1238657974072,-4.8840805954757
"2357",1956,27,0,1,4.33885595112935,0.765894389084347,0.806191355250769,2.75618428136665,18.2461922558271,11.2248611147807,53.115969756024,33.8453461605671
"2358",1957,27,0,1,4.41973677328935,0.915065499901068,-0.264927735390424,2.67254188487688,29.9820903327265,13.6860833731907,67.6913706832214,39.1101071918337
"2359",1958,27,0,1,1.50439910918216,-0.557849660161595,-1.80463949888791,3.25990118634231,26.1819082330085,17.0245354737159,53.6498172851998,54.6987170650633
"2360",1959,27,1,0,3.34569318173442,-1.88476382164872,0.930773816651212,2.36844897515729,5.46221024249029,-7.19428342722578,14.6759952582498,5.75403282326136
"2361",1960,27,0,1,5.24881545996243,-0.710418544476213,0.404198165331703,2.99921746184467,20.3788237676602,1.81837607653265,39.0036954742739,26.0161018829868
"2362",1961,27,0,1,5.12728727901087,-0.51258637176788,0.258070798164483,2.93414305828813,25.0340608388029,-31.4295471454731,8.88076249681594,-38.4712674433457
"2363",1962,27,1,0,5.24694917309487,0.604061777334736,-0.971601729057479,2.7561740767749,6.81148415556617,12.0093540458816,97.2715052857684,46.1347583395597
"2364",1963,27,0,1,5.59025741099024,-0.110752642381668,0.823659542463484,3.71112088680771,30.795131999672,2.9029851884628,44.9570377178454,39.1986768484607
"2365",1964,27,0,1,4.84832331251751,1.42435633959409,-0.169715287852278,2.49941452876675,24.1770625936718,16.4096769405722,70.7391249008118,51.5311002906747
"2366",1965,27,0,1,7.01970878270555,1.40990950677537,-1.53051680854321,2.13457308108936,41.9540770316424,-1.9736327912708,60.3412255199998,17.3651861315688
"2367",1966,27,1,0,5.05137516196289,1.49051120544881,0.50335353435342,3.23310550380963,12.152633699772,16.1979519073626,138.614690028487,67.3615387729518
"2368",1967,27,0,1,3.95487877699852,0.396632536209754,0.267006224866843,2.48869457867274,17.1630638528627,21.1250973356491,58.2790576861492,71.8985565920012
"2369",1968,27,0,1,2.56046326850235,-0.449304347215078,-0.0608235896479475,2.730760458151,31.3363670789733,28.9751026853869,68.3092797902949,85.3175862928146
"2370",1969,27,1,0,3.18251687970838,0.668481008873217,-0.34743721235116,2.1484735653867,13.0647639657213,-20.8122809453339,6.76729546680944,-5.19736959462527
"2371",1970,27,0,1,5.84045614840985,0.11713486047978,-0.382171659487167,4.19327734399627,14.9699258607893,10.9348134746578,61.4433789134845,80.9327560922734
"2372",1971,27,0,1,4.24069187353589,0.706846211366455,-0.508257176735778,2.90949534412719,20.3231878713971,16.2585367002003,62.6828056947329,74.1696812332534
